0,0.3667099055582994,0.43300564870109737,0.586363377484326,187,0,38,100,geodesic_map
1,0.45905001409597107,1.0,0.41623015767641136,226,25,28,100,geodesic_map
2,0.3731553603763489,0.2490954232151596,0.6903358263605097,226,25,28,100,geodesic_map
3,0.3594011390412245,0.5073622000650024,0.5987604434151298,226,25,28,100,geodesic_map
4,0.2392202173480844,0.28777621462895264,0.43690711303864704,252,77,42,100,geodesic_map
5,0.3336081480316162,0.5625577986720964,0.0302221938498084,252,77,42,100,geodesic_map
6,0.5525511900054354,0.7921049998183138,0.34125999565055665,252,77,42,100,geodesic_map
7,0.8228413396581133,0.5430445076987609,0.5633673771502546,252,77,42,100,geodesic_map
8,0.49987601913358615,0.04058504699036597,0.28313941891210326,252,77,42,100,geodesic_map
9,0.541380602405387,0.24115747589380104,0.7114787385167846,252,77,42,100,geodesic_map
10,0.448661121749283,0.40011673237718637,0.8154943718757375,252,77,42,100,geodesic_map
11,0.4500789683673234,0.579666670955918,0.6399759839835737,252,77,42,100,geodesic_map
12,0.3558546923395904,0.5784604454962012,0.5531448739457664,252,77,42,100,geodesic_map
13,0.5621765380339264,0.6134725765912575,0.3961604772732743,253,140,60,100,geodesic_map
14,0.28949285493834875,0.7508710922999119,0.40613354960742204,253,140,60,100,geodesic_map
15,0.6612139399664071,0.41865926412715476,0.03454195345678368,253,140,60,100,geodesic_map
16,0.5355426691782138,0.5450077101314299,0.34460728481394265,253,140,60,100,geodesic_map
17,0.21989368402285697,0.775608225942217,0.18001739240887127,253,140,60,100,geodesic_map
18,0.5862933868355621,0.5421649241482336,0.010044996800503636,253,140,60,100,geodesic_map
19,0.4855540027175289,0.627827233653886,0.3915116433640833,253,140,60,100,geodesic_map
20,0.47002004264922476,0.7425736571669463,0.26880888126489544,253,140,60,100,geodesic_map
21,0.6953349114153023,0.6210777832243175,0.2602161328227133,253,140,60,100,geodesic_map
22,0.5747752904184773,0.4623401490142532,0.6421822669890432,253,140,60,100,geodesic_map
23,0.4760421124691994,0.31649006079325737,0.780235846087086,253,140,60,100,geodesic_map
24,0.6233059754806624,0.436727838673006,0.5886628344635458,253,140,60,100,geodesic_map
25,0.8849490999576368,0.18830962146224783,0.5884293183715343,253,140,60,100,geodesic_map
26,0.6898255025830764,0.2804503758314774,0.6665087706075145,253,140,60,100,geodesic_map
27,0.43799949842162683,0.34083003404937123,0.5195784407683691,253,140,60,100,geodesic_map
28,0.9190092017559139,0.43075925452489705,0.7635122056067765,253,140,60,100,geodesic_map
29,0.736120846004092,0.10796093932659889,0.7129458436485088,253,140,60,100,geodesic_map
30,0.3627715040982552,0.15864826553605244,0.8478537654797669,253,140,60,100,geodesic_map
31,0.2860259108390315,0.39068031894872235,0.7388353483757394,253,140,60,100,geodesic_map
32,0.37572679055736835,0.9600160652691314,0.677346078984568,253,140,60,100,geodesic_map
33,0.5383293724628734,0.5038056305769877,0.8305384270518568,253,140,60,100,geodesic_map
34,0.3694874706128075,0.7825536567121238,0.8965767997282209,253,140,60,100,geodesic_map
35,0.36499606564044945,0.6697888672726813,0.7580490158681565,253,140,60,100,geodesic_map
36,0.5139940716334414,0.8925607509718189,0.8170830780337643,253,140,60,100,geodesic_map
37,0.41542284308094285,0.613365780305037,0.5951894035948743,253,140,60,100,geodesic_map
38,0.5825750560499874,0.5325394637416239,0.8202083252430727,253,140,60,100,geodesic_map
39,0.35172137042201534,0.5758652057072291,0.5455222564151533,253,140,60,100,geodesic_map
40,0.011402703666898606,0.5579600614969373,0.3661235882675181,254,178,76,100,geodesic_map
41,0.20055660658591645,0.6223089500730347,0.3916144138895602,254,178,76,100,geodesic_map
42,0.17128303944684747,0.4295185127320758,0.5626925488249653,254,178,76,100,geodesic_map
43,0.01887251391687178,0.39312618859805337,0.3681922710266483,254,178,76,100,geodesic_map
44,0.17013724597402213,0.4552907418373323,0.42234262218941115,254,178,76,100,geodesic_map
45,0.35625049820927845,0.40390149078996596,0.486384815247057,254,178,76,100,geodesic_map
46,0.17960388001620298,0.1450169441609897,0.32208024392169465,254,178,76,100,geodesic_map
47,0.43415301651069316,0.38828216216137473,0.3892139447592481,254,178,76,100,geodesic_map
48,0.2737774087405625,0.3158437596533443,0.3245112014756596,254,178,76,100,geodesic_map
49,0.46484261015328066,0.4872468067131476,0.33644080804674237,254,178,76,100,geodesic_map
50,0.38881820651970345,0.47317451692712537,0.37309083383573666,254,178,76,100,geodesic_map
51,0.3462536058100506,0.5916058726000122,0.21490475218757915,254,178,76,100,geodesic_map
52,0.24015744829122426,0.3538597373570071,0.09245750076168902,254,178,76,100,geodesic_map
53,0.37846778511775153,0.49538014605699654,0.3795955375319201,254,178,76,100,geodesic_map
54,0.4790561198144887,0.3091192404966176,0.03646588326021322,254,178,76,100,geodesic_map
55,0.4709218516532655,0.5426800553823264,0.0023780374390093284,254,178,76,100,geodesic_map
56,0.41090080997456097,0.5867872427794705,0.1888224571072633,254,178,76,100,geodesic_map
57,0.35855557157591067,0.6158786340984629,0.21747162115372864,254,178,76,100,geodesic_map
58,0.5953856396388547,0.5976246025462452,0.19683452476112506,254,178,76,100,geodesic_map
59,0.5681669140114435,0.5675450547401527,0.18161671835343596,254,178,76,100,geodesic_map
60,0.5810749101295233,0.6379824709631854,0.20793403954218403,254,178,76,100,geodesic_map
61,0.4048634549583565,0.8213911474224553,0.12310811209928768,254,178,76,100,geodesic_map
62,0.540355774998939,0.6082223003998958,0.3803357336733175,254,178,76,100,geodesic_map
63,0.49499552537711117,0.6344152099600622,0.39910119451537795,254,178,76,100,geodesic_map
64,0.48533153451289607,0.961418468334279,0.2902296165739482,254,178,76,100,geodesic_map
65,0.6052565725816583,0.9304408686656358,0.2574014522801481,254,178,76,100,geodesic_map
66,0.6134238005063705,0.9679778361439664,0.3436176776708418,254,178,76,100,geodesic_map
67,0.8474803278507769,0.8292935870271677,0.3472102600608892,254,178,76,100,geodesic_map
68,0.5937256249007975,0.6354849330338627,0.5185043496966759,254,178,76,100,geodesic_map
69,0.602829923096471,0.6163756510860829,0.5562724010811837,254,178,76,100,geodesic_map
70,0.6331292314650031,0.5648703221769908,0.5702521380714907,254,178,76,100,geodesic_map
71,0.6450321980016278,0.5762931596801643,0.4977782565560517,254,178,76,100,geodesic_map
72,0.9651095042152648,0.5744411995854155,0.6678754447457822,254,178,76,100,geodesic_map
73,0.8277286659832878,0.5505472427033969,0.5129254152125432,254,178,76,100,geodesic_map
74,0.8310153158143219,0.5139894839698946,0.4816454672779094,254,178,76,100,geodesic_map
75,0.6575325135718283,0.5003898196905503,0.4565478817216456,254,178,76,100,geodesic_map
76,0.6286433445777749,0.49567839570258704,0.3987315087188994,254,178,76,100,geodesic_map
77,0.8376689113975884,0.28926696716513434,0.19593369068865357,254,178,76,100,geodesic_map
78,0.8964540815081526,0.3433758412293998,0.23782892739848,254,178,76,100,geodesic_map
79,0.5676976207041206,0.27612901590252037,0.25942305630363455,254,178,76,100,geodesic_map
80,0.5409159384652067,0.22232863409441644,0.31280976633320434,254,178,76,100,geodesic_map
81,0.4563502696069113,0.19705946132345736,0.35321986215596546,254,178,76,100,geodesic_map
82,0.6757298829947037,0.10945669430320265,0.23277377986028908,254,178,76,100,geodesic_map
83,0.5196366431822186,0.3369978106204936,0.4579971895216742,254,178,76,100,geodesic_map
84,0.7580335737772401,0.09980982431145985,0.3317578894905807,254,178,76,100,geodesic_map
85,0.636988978872673,0.4090032111924531,0.48785132183608815,254,178,76,100,geodesic_map
86,0.7977410716830289,0.35361569514721397,0.5295846937264987,254,178,76,100,geodesic_map
87,0.6015567793486764,0.005126221738588899,0.5577524543553577,254,178,76,100,geodesic_map
88,0.7611060074263083,0.07123118060669276,0.5625143221828853,254,178,76,100,geodesic_map
89,0.583983187022235,0.18361494493289304,0.5849750962031959,254,178,76,100,geodesic_map
90,0.5952674752935898,0.37461922779072243,0.5540266788310411,254,178,76,100,geodesic_map
91,0.6975275142569948,0.1188225677578279,0.7649474861490019,254,178,76,100,geodesic_map
92,0.608393438284802,0.4153647372886219,0.5914991420176107,254,178,76,100,geodesic_map
93,0.45621257103944635,0.25171951428842654,0.7247821222639037,254,178,76,100,geodesic_map
94,0.4677864181919628,0.36250160745759974,0.594897424038152,254,178,76,100,geodesic_map
95,0.4511686521028182,0.2877118151633772,0.7570234365575592,254,178,76,100,geodesic_map
96,0.6355086056721737,0.349246769040573,0.7646588345889964,254,178,76,100,geodesic_map
97,0.5886164102971345,0.5298790758913408,0.6352185977755054,254,178,76,100,geodesic_map
98,0.4290103444363633,0.28254902856956954,0.9477160490019005,254,178,76,100,geodesic_map
99,0.6257441757891811,0.6223673203080913,0.7824273964981349,254,178,76,100,geodesic_map
100,0.41259439515591056,0.43659820010069217,0.8173297968351387,254,178,76,100,geodesic_map
101,0.5240181835315315,0.4865243308990619,0.663686241953289,254,178,76,100,geodesic_map
102,0.5364721878567864,0.524337700281731,0.9977192394083052,254,178,76,100,geodesic_map
103,0.27932881326344017,0.4270568315268707,0.7461867838455304,254,178,76,100,geodesic_map
104,0.3837700373018538,0.5487867529146069,0.8109331685905419,254,178,76,100,geodesic_map
105,0.2953528705480526,0.541481290589569,0.7654107830292474,254,178,76,100,geodesic_map
106,0.4606470378085536,0.5579362316208619,0.6527173535269419,254,178,76,100,geodesic_map
107,0.4793831975322039,0.6073289626672475,0.8156567185096035,254,178,76,100,geodesic_map
108,0.530594090350746,0.7312616674715082,0.9437312746166826,254,178,76,100,geodesic_map
109,0.46144425299015446,0.6735411932810256,0.7841828104558743,254,178,76,100,geodesic_map
110,0.493873485967861,0.6368828748730726,0.5976442631192884,254,178,76,100,geodesic_map
111,0.5132448792320625,0.6399385516202081,0.591574245465905,254,178,76,100,geodesic_map
112,0.3308390082244674,0.9024710457332107,0.7587451334381146,254,178,76,100,geodesic_map
113,0.28764014404823157,0.8656577376595207,0.780301909305493,254,178,76,100,geodesic_map
114,0.3795206297353229,0.573501494439876,0.5972133719861774,254,178,76,100,geodesic_map
115,0.373002360294386,0.5836390689362795,0.5799210464072055,254,178,76,100,geodesic_map
116,0.4227877243563538,0.6486148470084779,0.5346640114617399,254,178,76,100,geodesic_map
117,0.29835038577289635,0.9682264205089658,0.5134893011039998,254,178,76,100,geodesic_map
118,0.08784154863236543,0.7863421176389469,0.5917721072886138,254,178,76,100,geodesic_map
119,0.21232399592993273,0.674672989103926,0.5577053172555925,254,178,76,100,geodesic_map
120,0.03347201149898643,0.6860266877212252,0.589653899467895,254,178,76,100,geodesic_map
121,0.328247365985495,0.524314010135096,0.4991976456811191,254,217,118,100,geodesic_map
122,0.19275087097877452,0.5411086467137173,0.3582565417959581,254,217,118,100,geodesic_map
123,0.07189809857129698,0.7012223061054093,0.3113265328353021,254,217,118,100,geodesic_map
124,0.055082228707085235,0.6845833142137936,0.3338344700329642,254,217,118,100,geodesic_map
125,0.34761067315557326,0.5634351124095403,0.44912926045545054,254,217,118,100,geodesic_map
126,0.22732551538664064,0.6331810993091959,0.3458109069817268,254,217,118,100,geodesic_map
127,0.16926881284930756,0.4310997239583574,0.5534873943481496,254,217,118,100,geodesic_map
128,0.17521599311583985,0.4447546867960418,0.590745147107737,254,217,118,100,geodesic_map
129,0.009230435897795874,0.38925067306849553,0.586568772004081,254,217,118,100,geodesic_map
130,0.3448722468395431,0.4456678167929689,0.44544847621809075,254,217,118,100,geodesic_map
131,0.333590519281033,0.4678410429184907,0.46312179781521884,254,217,118,100,geodesic_map
132,0.1772992685820839,0.5087473316861395,0.3890148113437639,254,217,118,100,geodesic_map
133,0.15952649547487896,0.49439847782111135,0.46800106072692965,254,217,118,100,geodesic_map
134,0.17110525568135315,0.46739947512513486,0.4132121489523511,254,217,118,100,geodesic_map
135,0.023097810614618686,0.42732103018265166,0.3351691805012732,254,217,118,100,geodesic_map
136,0.1995566431990891,0.33631119658860475,0.5112418214108149,254,217,118,100,geodesic_map
137,0.35685478627256273,0.4020354135959067,0.4984595528988406,254,217,118,100,geodesic_map
138,0.1995378043861617,0.33836237925251944,0.47251029510817166,254,217,118,100,geodesic_map
139,0.31125915512583513,0.2287146817590041,0.4134673019901808,254,217,118,100,geodesic_map
140,0.28525590950766166,0.26839853076149833,0.3708727587941394,254,217,118,100,geodesic_map
141,0.2458233016152394,0.2903429875476562,0.40898963638973473,254,217,118,100,geodesic_map
142,0.39556084461588437,0.3814308116663425,0.43132542178111466,254,217,118,100,geodesic_map
143,0.26940839580016585,0.1729633077216477,0.1877100121151995,254,217,118,100,geodesic_map
144,0.5568798943130544,0.4121393215165271,0.1837456825575728,254,217,118,100,geodesic_map
145,0.27979464207691446,0.33193406627734834,0.3029987525376844,254,217,118,100,geodesic_map
146,0.37802502280390105,0.4170738167594642,0.4111970221045641,254,217,118,100,geodesic_map
147,0.2618882298852542,0.3367500861289742,0.31975061641701574,254,217,118,100,geodesic_map
148,0.4769968165117496,0.49252896144926195,0.33441614425314026,254,217,118,100,geodesic_map
149,0.4639162948762667,0.48597197978848167,0.33670575632266975,254,217,118,100,geodesic_map
150,0.36585081150395926,0.42139960250780384,0.20174247550125018,254,217,118,100,geodesic_map
151,0.3881235503980322,0.5048860938499097,0.37119204779257603,254,217,118,100,geodesic_map
152,0.13268387831227452,0.4397108447303999,0.15622226555571972,254,217,118,100,geodesic_map
153,0.22820464325323564,0.3837544275391295,0.09071086874155437,254,217,118,100,geodesic_map
154,0.3819245767437907,0.5154640165102992,0.37737283309787506,254,217,118,100,geodesic_map
155,0.21609674939496382,0.5730563379392608,0.08927418746041232,254,217,118,100,geodesic_map
156,0.280090575124657,0.6908175588025997,0.08830788622864721,254,217,118,100,geodesic_map
157,0.36794262267968536,0.39510667448767123,0.2086879152402351,254,217,118,100,geodesic_map
158,0.3837872292249518,0.4761275399549823,0.37680369598771846,254,217,118,100,geodesic_map
159,0.25328414434925084,0.3188826031125882,0.09816256135422718,254,217,118,100,geodesic_map
160,0.37929294721639767,0.4859896931821704,0.3794681497650578,254,217,118,100,geodesic_map
161,0.16191101119176116,0.5793809982244927,0.13214579880102112,254,217,118,100,geodesic_map
162,0.4611612013322214,0.3284502484083438,0.03018345000743433,254,217,118,100,geodesic_map
163,0.4003760391749299,0.267977602460703,0.0645215512474191,254,217,118,100,geodesic_map
164,0.524170854737629,0.47569055225242746,0.33752649991893097,254,217,118,100,geodesic_map
165,0.46579773847080214,0.372566315263689,0.19212947254321744,254,217,118,100,geodesic_map
166,0.4944503615373811,0.5006163554137109,0.33334421141215376,254,217,118,100,geodesic_map
167,0.4144121723997211,0.5583702477018313,0.009793340642806181,254,217,118,100,geodesic_map
168,0.49031676605345526,0.5088593213552756,0.00010642635470597961,254,217,118,100,geodesic_map
169,0.49663852620240884,0.4970351269988113,0.3333632058292356,254,217,118,100,geodesic_map
170,0.2976809401202306,0.6553925114043502,0.06588521528716379,254,217,118,100,geodesic_map
171,0.4044287940370056,0.6172971319719249,0.20052901835809417,254,217,118,100,geodesic_map
172,0.41860261076624505,0.557395669628597,0.36277655739641457,254,217,118,100,geodesic_map
173,0.37323716259922035,0.5767908342180925,0.19860064791426946,254,217,118,100,geodesic_map
174,0.25438523580941813,0.7243018515240883,0.11975095815757408,254,217,118,100,geodesic_map
175,0.49643324631202623,0.5282591855326955,0.3357841793930503,254,217,118,100,geodesic_map
176,0.5362284029729736,0.5323276364388564,0.34171621929598917,254,217,118,100,geodesic_map
177,0.7139965280348951,0.6420462229136819,0.07177404090437783,254,217,118,100,geodesic_map
178,0.5084036143568063,0.5315251822749687,0.33691129737362346,254,217,118,100,geodesic_map
179,0.5347500708112417,0.5273165239398083,0.3404196814467372,254,217,118,100,geodesic_map
180,0.5151652205568082,0.5409396411102557,0.16979074659354448,254,217,118,100,geodesic_map
181,0.5212032697270338,0.5929122632039946,0.1806450625239684,254,217,118,100,geodesic_map
182,0.5525781076163373,0.5586411255513205,0.3546478807113254,254,217,118,100,geodesic_map
183,0.5302899692981576,0.5663576149869352,0.3509440091176381,254,217,118,100,geodesic_map
184,0.4081159293149262,0.829934152305161,0.1295497527412684,254,217,118,100,geodesic_map
185,0.40677809242076596,0.8293473948747008,0.12935433476092467,254,217,118,100,geodesic_map
186,0.470307407350949,0.5968797700216786,0.36580143818533695,254,217,118,100,geodesic_map
187,0.5516818731837391,0.7077517149114363,0.24296987764605166,254,217,118,100,geodesic_map
188,0.5393775676292798,0.5845620217231962,0.3627611592026505,254,217,118,100,geodesic_map
189,0.591389250585394,0.7024100999241774,0.250546146613435,254,217,118,100,geodesic_map
190,0.5140709200066848,0.5949820191350782,0.36364040600089664,254,217,118,100,geodesic_map
191,0.4482552939524619,0.7570219595096301,0.2879928451448258,254,217,118,100,geodesic_map
192,0.503601822116899,0.6280037909697341,0.39166311191912884,254,217,118,100,geodesic_map
193,0.5121522770370757,0.6296844187445458,0.3946446790791407,254,217,118,100,geodesic_map
194,0.49486610365294814,0.6541709144416581,0.43175239382555475,254,217,118,100,geodesic_map
195,0.48499032580260826,0.6489198896545607,0.42187666787895156,254,217,118,100,geodesic_map
196,0.5097358704032668,0.7621275645170154,0.28953194925029524,254,217,118,100,geodesic_map
197,0.6123334213616032,0.7661285861681035,0.3297922852208027,254,217,118,100,geodesic_map
198,0.6031337190389482,0.931668343116468,0.25857474994053564,254,217,118,100,geodesic_map
199,0.5893684765965809,0.8050265715067954,0.3892766799809384,254,217,118,100,geodesic_map
200,0.5528718414636368,0.8218866874509214,0.4134495294942815,254,217,118,100,geodesic_map
201,0.6071713983317769,0.964754919063043,0.3303805905986159,254,217,118,100,geodesic_map
202,0.8807324193054612,0.7581113281634098,0.30068233270952766,254,217,118,100,geodesic_map
203,0.7962044029679927,0.878598449120052,0.35021015107148035,254,217,118,100,geodesic_map
204,0.8627463940493613,0.788523687470911,0.3078452197802574,254,217,118,100,geodesic_map
205,0.7578400140122208,0.9341282388196822,0.49436235741856216,254,217,118,100,geodesic_map
206,0.6074121530387236,0.6256394929651828,0.4983102036133461,254,217,118,100,geodesic_map
207,0.764007174575122,0.9176172416246098,0.602008267697539,254,217,118,100,geodesic_map
208,0.8402407106225178,0.8271324417193942,0.6722398938847882,254,217,118,100,geodesic_map
209,0.7347992721469978,0.7296234162850245,0.5603654694729965,254,217,118,100,geodesic_map
210,0.8027499163851941,0.8759308787971709,0.6431241347643163,254,217,118,100,geodesic_map
211,0.8850376102439601,0.7035059530356124,0.7466675750607555,254,217,118,100,geodesic_map
212,0.9133663245534223,0.7037005171137483,0.6958279349004503,254,217,118,100,geodesic_map
213,0.6269809398410626,0.5718608103172517,0.5750423820381878,254,217,118,100,geodesic_map
214,0.930459896194124,0.7537736205221734,0.5436261625723218,254,217,118,100,geodesic_map
215,0.9290946747355431,0.7594513954593338,0.4842893309382486,254,217,118,100,geodesic_map
216,0.8007070600138504,0.6383017875090368,0.46899538915492495,254,217,118,100,geodesic_map
217,0.6416534328022656,0.5371526166779522,0.5729411892215783,254,217,118,100,geodesic_map
218,0.8120762032794677,0.5686584695028977,0.5895584530187746,254,217,118,100,geodesic_map
219,0.9672609850212759,0.5350285635301638,0.674381474673493,254,217,118,100,geodesic_map
220,0.8249983234862377,0.5669514183218523,0.49236145154779015,254,217,118,100,geodesic_map
221,0.6593414513353194,0.5349829737969641,0.5092492727855293,254,217,118,100,geodesic_map
222,0.9911085723567976,0.5940317704232495,0.48050247239359667,254,217,118,100,geodesic_map
223,0.8301227818628345,0.49356620217009406,0.46686292061991697,254,217,118,100,geodesic_map
224,0.8294513529129655,0.5231001495046845,0.5320439864405692,254,217,118,100,geodesic_map
225,0.6597168016282839,0.5122390015909885,0.4679258057802773,254,217,118,100,geodesic_map
226,0.9882130689022754,0.46345159239059314,0.39709726364460524,254,217,118,100,geodesic_map
227,0.9869861259373038,0.5006444592482412,0.38592935108027815,254,217,118,100,geodesic_map
228,0.949320269319509,0.6007377365451246,0.30509625475494984,254,217,118,100,geodesic_map
229,0.7568947092921119,0.4568218780786,0.294607909185864,254,217,118,100,geodesic_map
230,0.905641889068594,0.49613836297066843,0.20866551335188804,254,217,118,100,geodesic_map
231,0.6389043318283774,0.49317892653536377,0.4137300150444327,254,217,118,100,geodesic_map
232,0.9291474856722091,0.40139534400968435,0.2629401974785567,254,217,118,100,geodesic_map
233,0.7255142077085169,0.3521731309324695,0.3046201724067209,254,217,118,100,geodesic_map
234,0.6082144293939468,0.4310077225540727,0.39653116643592723,254,217,118,100,geodesic_map
235,0.757904614269983,0.38855813096767366,0.3223032395703538,254,217,118,100,geodesic_map
236,0.7928671012326911,0.38898662109701404,0.3883159916391583,254,217,118,100,geodesic_map
237,0.88772075528858,0.34051490559317554,0.22676982542531277,254,217,118,100,geodesic_map
238,0.7363344245183495,0.16504872872662896,0.2081331431547126,254,217,118,100,geodesic_map
239,0.5856578831806014,0.3168132720601654,0.23369156188021956,254,217,118,100,geodesic_map
240,0.5835593137313677,0.30861368041306947,0.23858576352346117,254,217,118,100,geodesic_map
241,0.5593971855014327,0.3931296432662114,0.38674609114616076,254,217,118,100,geodesic_map
242,0.5509857710124615,0.3902411461559123,0.38502382800944757,254,217,118,100,geodesic_map
243,0.5061665618079861,0.35471314661170594,0.41349843614453985,254,217,118,100,geodesic_map
244,0.45246316022934585,0.04385342608798681,0.2805165948966789,254,217,118,100,geodesic_map
245,0.5030907829139518,0.35700019762927415,0.4095898281797019,254,217,118,100,geodesic_map
246,0.46707620197400634,0.34758542266403125,0.43062305552478397,254,217,118,100,geodesic_map
247,0.5927216346674968,0.202747069166766,0.3699399262815944,254,217,118,100,geodesic_map
248,0.570190429469302,0.365483335085452,0.42964276677249,254,217,118,100,geodesic_map
249,0.563695427368212,0.3751468663903903,0.4090574977198007,254,217,118,100,geodesic_map
250,0.5279692730726705,0.33887755474480613,0.45666680048193764,254,217,118,100,geodesic_map
251,0.5152904331386529,0.16454859596216365,0.4488272124668704,254,217,118,100,geodesic_map
252,0.6615723795125861,0.04124904129165058,0.35699580723078717,254,217,118,100,geodesic_map
253,0.6801708921340786,0.2439145539878747,0.3791664246418308,254,217,118,100,geodesic_map
254,0.7799596624462304,0.11895127564355157,0.32410750057244025,254,217,118,100,geodesic_map
255,0.6043042309222324,0.3810928712725294,0.4492227721960319,254,217,118,100,geodesic_map
256,0.624096522766856,0.3945133719026042,0.47095666206181197,254,217,118,100,geodesic_map
257,0.6331722313567703,0.4058679303933834,0.4747224666809661,254,217,118,100,geodesic_map
258,0.6391197932197265,0.41162140454526286,0.5005143959104305,254,217,118,100,geodesic_map
259,0.7900273208980699,0.33569259349090746,0.49353692296125706,254,217,118,100,geodesic_map
260,0.7881745296718634,0.33246812863772,0.5090159597261533,254,217,118,100,geodesic_map
261,0.7908663510141216,0.3378784525741132,0.5155594625243578,254,217,118,100,geodesic_map
262,0.5497716516957352,0.1647019366940507,0.5133500415160139,254,217,118,100,geodesic_map
263,0.5884367085075095,0.35834654705968183,0.4933279092450725,254,217,118,100,geodesic_map
264,0.5285404526251756,0.3330414821580502,0.5015074334979083,254,217,118,100,geodesic_map
265,0.7180844048309867,0.24814353315659998,0.5389006928461989,254,217,118,100,geodesic_map
266,0.67437537134102,0.023360860614792145,0.4986132534546692,254,217,118,100,geodesic_map
267,0.5798174494926505,0.3565594264834072,0.5325839588750206,254,217,118,100,geodesic_map
268,0.5419509133239272,0.34518075107055257,0.5519158844955457,254,217,118,100,geodesic_map
269,0.580263706426383,0.18033028893610303,0.5764534824490444,254,217,118,100,geodesic_map
270,0.5726938727242971,0.35072282785640463,0.5235787573949702,254,217,118,100,geodesic_map
271,0.8045838386724398,0.12736432835302708,0.6507147985592894,254,217,118,100,geodesic_map
272,0.7507065307998625,0.08827661446000473,0.6517135999142152,254,217,118,100,geodesic_map
273,0.6073769256635907,0.3804717087867092,0.5420794934832708,254,217,118,100,geodesic_map
274,0.6573298959127468,0.2596404057664046,0.6728808511509559,254,217,118,100,geodesic_map
